Index: 1335 | Bright Bodies: 21

Size: 31 | Area: 2300449.8 | Centroid: (39.682 , 31.778889)
Size: 28 | Area: 1595637.0 | Centroid: (13.998827 , 42.674286)
Size: 15 | Area: 479288.75 | Centroid: (0.28094414 , 8.1772)
Size: 12 | Area: 191274.72 | Centroid: (9.008318 , 37.123196)
Size: 8 | Area: 100673.22 | Centroid: (15.2887335 , 48.86729)
Size: 5 | Area: 64142.508 | Centroid: (22.539427 , 13.5450735)
Size: 6 | Area: 57928.92 | Centroid: (27.801725 , 25.654308)
Size: 5 | Area: 46569.6 | Centroid: (11.651234 , 16.642729)
Size: 4 | Area: 38139.36 | Centroid: (2.4078069 , 35.6362)
Size: 4 | Area: 30007.125 | Centroid: (41.237717 , 38.759556)
Size: 4 | Area: 25133.562 | Centroid: (26.294113 , 35.541607)
Size: 2 | Area: 11941.495 | Centroid: (44.22871 , 22.000002)
Size: 2 | Area: 9231.256 | Centroid: (20.473713 , 46.0)
Size: 2 | Area: 9042.814 | Centroid: (30.559347 , 29.0)
Size: 2 | Area: 6198.4214 | Centroid: (39.0 , 38.505924)
Size: 1 | Area: 4809.246 | Centroid: (48.0 , 43.0)
Size: 1 | Area: 4295.693 | Centroid: (42.0 , 9.0)
Size: 1 | Area: 3406.8064 | Centroid: (41.0 , 20.0)
Size: 1 | Area: 2841.189 | Centroid: (15.000001 , 25.0)
Size: 1 | Area: 2760.343 | Centroid: (18.0 , 19.0)
Size: 1 | Area: 2712.8474 | Centroid: (30.0 , 13.0)
