Index: 1304 | Bright Bodies: 21

Size: 31 | Area: 2301123.2 | Centroid: (40.112682 , 31.497272)
Size: 27 | Area: 1589031.9 | Centroid: (14.396284 , 42.36575)
Size: 15 | Area: 761781.44 | Centroid: (0.3221353 , 7.993336)
Size: 8 | Area: 207554.42 | Centroid: (15.384832 , 48.891365)
Size: 14 | Area: 196914.34 | Centroid: (9.376626 , 36.77051)
Size: 8 | Area: 71386.12 | Centroid: (23.050453 , 13.204859)
Size: 4 | Area: 52654.27 | Centroid: (28.250347 , 25.428452)
Size: 5 | Area: 46153.668 | Centroid: (12.150415 , 16.471317)
Size: 6 | Area: 41248.195 | Centroid: (2.9332862 , 35.401516)
Size: 5 | Area: 34630.035 | Centroid: (41.29739 , 38.528435)
Size: 4 | Area: 23756.898 | Centroid: (26.517487 , 35.317524)
Size: 3 | Area: 13626.065 | Centroid: (44.60165 , 21.77577)
Size: 2 | Area: 9314.592 | Centroid: (21.0 , 45.491116)
Size: 2 | Area: 9312.039 | Centroid: (31.0 , 28.690098)
Size: 1 | Area: 5520.6743 | Centroid: (6.0 , 49.0)
Size: 1 | Area: 5069.1685 | Centroid: (43.0 , 9.0)
Size: 1 | Area: 4443.054 | Centroid: (48.0 , 43.0)
Size: 1 | Area: 3200.3457 | Centroid: (30.000002 , 12.0)
Size: 1 | Area: 3127.8318 | Centroid: (0.0 , 14.0)
Size: 1 | Area: 2911.0461 | Centroid: (44.0 , 49.0)
Size: 1 | Area: 2854.2078 | Centroid: (14.000001 , 0.0)
