Index: 1669 | Bright Bodies: 20

Size: 29 | Area: 2296180.8 | Centroid: (39.660484 , 31.80172)
Size: 28 | Area: 1597461.4 | Centroid: (13.978752 , 42.715466)
Size: 15 | Area: 469761.94 | Centroid: (0.28113598 , 8.203101)
Size: 10 | Area: 186637.97 | Centroid: (8.94239 , 37.17682)
Size: 7 | Area: 90961.16 | Centroid: (15.322432 , 48.888348)
Size: 5 | Area: 64581.07 | Centroid: (22.526884 , 13.577802)
Size: 7 | Area: 61213.742 | Centroid: (27.79276 , 25.743269)
Size: 6 | Area: 49363.9 | Centroid: (11.65341 , 16.740942)
Size: 7 | Area: 38922.617 | Centroid: (40.78005 , 38.75242)
Size: 4 | Area: 38375.46 | Centroid: (2.3945935 , 35.667217)
Size: 4 | Area: 25305.13 | Centroid: (26.289032 , 35.57581)
Size: 2 | Area: 9567.648 | Centroid: (20.456678 , 46.0)
Size: 1 | Area: 9269.619 | Centroid: (44.0 , 22.0)
Size: 2 | Area: 8890.684 | Centroid: (30.539032 , 29.0)
Size: 1 | Area: 4773.991 | Centroid: (48.0 , 43.0)
Size: 1 | Area: 4286.594 | Centroid: (42.0 , 9.0)
Size: 1 | Area: 3713.5542 | Centroid: (41.0 , 20.0)
Size: 1 | Area: 2908.6223 | Centroid: (15.0 , 24.999998)
Size: 1 | Area: 2797.7048 | Centroid: (30.000002 , 13.0)
Size: 1 | Area: 2765.5981 | Centroid: (18.0 , 19.0)
